id,probability
31496,0.07703715562820435
31497,0.5874404609203339
31498,0.15318214893341064
31499,0.607702761888504
31500,0.9133855327963829
31501,0.298714280128479
31502,0.35672885179519653
31503,0.11277705430984497
31504,0.8460438847541809
31505,0.73116534948349
31506,0.42631447315216064
31507,0.16887915134429932
31508,0.5648206472396851
31509,0.1357581615447998
31510,0.4286016821861267
31511,0.18241941928863525
31512,0.11397528648376465
31513,0.12566500902175903
31514,0.5369939208030701
31515,0.3084537386894226
31516,0.1518017053604126
31517,0.46820807456970215
31518,0.12566500902175903
31519,0.13487672805786133
31520,0.10546368360519409
31521,0.14756804704666138
31522,0.09040147066116333
31523,0.15975970029830933
31524,0.7916398644447327
31525,0.10923504829406738
31526,0.6264306902885437
31527,0.4079275131225586
31528,0.14225053787231445
31529,0.09544813632965088
31530,0.09544813632965088
31531,0.5813012719154358
31532,0.1431260108947754
31533,0.8732298910617828
31534,0.23633301258087158
31535,0.11522221565246582
31536,0.09031456708908081
31537,0.2988892197608948
31538,0.15318214893341064
31539,0.11397528648376465
31540,0.09544813632965088
31541,0.12436097860336304
31542,0.5488278269767761
31543,0.16664117574691772
31544,0.09917783737182617
31545,0.1538790464401245
31546,0.12801402807235718
31547,0.1351109743118286
31548,0.22436505556106567
31549,0.394245445728302
31550,0.1065371036529541
31551,0.13532841205596924
31552,0.5123005509376526
31553,0.1518017053604126
31554,0.290422260761261
31555,0.09322601556777954
31556,0.3797786235809326
31557,0.1409144401550293
31558,0.5869079232215881
31559,0.266814649105072
31560,0.4079275131225586
31561,0.7607239633798599
31562,0.22095268964767456
31563,0.09544813632965088
31564,0.3814358711242676
31565,0.1713835597038269
31566,0.08966124057769775
31567,0.873683288693428
31568,0.09040147066116333
31569,0.4299180507659912
31570,0.10634368658065796
31571,0.9258195087313652
31572,0.22095268964767456
31573,0.22520381212234497
31574,0.18432915210723877
31575,0.48457831144332886
31576,0.16888123750686646
31577,0.43187206983566284
31578,0.1065371036529541
31579,0.1713835597038269
31580,0.12441188097000122
31581,0.1518017053604126
31582,0.4677641987800598
31583,0.08877170085906982
31584,0.12390387058258057
31585,0.1036076545715332
31586,0.5109163522720337
31587,0.9224028438329697
31588,0.13489335775375366
31589,0.14731824398040771
31590,0.2432428002357483
31591,0.5205293893814087
31592,0.08312427997589111
31593,0.10434430837631226
31594,0.4158536195755005
31595,0.18252086639404297
31596,0.47251927852630615
31597,0.4466797113418579
31598,0.8580690622329712
31599,0.10546368360519409
31600,0.4718421697616577
31601,0.44448864459991455
31602,0.07586437463760376
31603,0.09102612733840942
31604,0.11397528648376465
31605,0.1518017053604126
31606,0.09102612733840942
31607,0.1217849850654602
31608,0.3586750030517578
31609,0.8621612042188644
31610,0.22520381212234497
31611,0.6826208233833313
31612,0.24854916334152222
31613,0.2021249532699585
31614,0.16664117574691772
31615,0.09544813632965088
31616,0.1793743371963501
31617,0.11397528648376465
31618,0.07025575637817383
31619,0.15972518920898438
31620,0.07703715562820435
31621,0.18491071462631226
31622,0.09040147066116333
31623,0.46826452016830444
31624,0.19954794645309448
31625,0.5121672451496124
31626,0.11397528648376465
31627,0.6784500479698181
31628,0.642543762922287
31629,0.51055145263671875
31630,0.12801402807235718
31631,0.09442377090454102
31632,0.770200178027153
31633,0.17561614513397217
31634,0.1409144401550293
31635,0.9023815840482712
31636,0.09040147066116333
31637,0.4946686625480652
31638,0.14731824398040771
31639,0.1806776523590088
31640,0.19719403982162476
31641,0.5405711829662323
31642,0.12801402807235718
31643,0.11580687761306763
31644,0.1538790464401245
31645,0.12566500902175903
31646,0.1065371036529541
31647,0.3960232138633728
31648,0.3814358711242676
31649,0.4622243642807007
31650,0.3600359559059143
31651,0.09102612733840942
31652,0.8818463608622551
31653,0.11397528648376465
31654,0.607702761888504
31655,0.1065371036529541
31656,0.7516130656003952
31657,0.5801345407962799
31658,0.4903602600097656
31659,0.7058918178081512
31660,0.8622626066207886
31661,0.15318214893341064
31662,0.11397528648376465
31663,0.3410049080848694
31664,0.5356265008449554
31665,0.6111592650413513
31666,0.09040147066116333
31667,0.1065371036529541
31668,0.08312427997589111
31669,0.12566500902175903
31670,0.5173141956329346
31671,0.1858711838722229
31672,0.1415700912475586
31673,0.1466454267501831
31674,0.596047431230545
31675,0.26144784688949585
31676,0.26975196599960327
31677,0.6623249351978302
31678,0.4955905079841614
31679,0.1518017053604126
31680,0.09544813632965088
31681,0.08966124057769775
31682,0.33459246158599854
31683,0.10546368360519409
31684,0.9465647861361504
31685,0.46284806728363037
31686,0.1065371036529541
31687,0.48457831144332886
31688,0.10438805818557739
31689,0.1769169569015503
31690,0.17319077253341675
31691,0.14225053787231445
31692,0.18241941928863525
31693,0.1538790464401245
31694,0.8571218401193619
31695,0.14950108528137207
31696,0.5664339959621429
31697,0.473283588886261
31698,0.769158273935318
31699,0.5546151101589203
31700,0.2856582999229431
31701,0.11617064476013184
31702,0.8274119794368744
31703,0.3893502950668335
31704,0.6868238151073456
31705,0.21979862451553345
31706,0.25730061531066895
31707,0.29224056005477905
31708,0.08405190706253052
31709,0.2914809584617615
31710,0.607702761888504
31711,0.22520381212234497
31712,0.5869079232215881
31713,0.18241941928863525
31714,0.07025575637817383
31715,0.3524877429008484
31716,0.7087520956993103
31717,0.1065371036529541
31718,0.14646106958389282
31719,0.10438805818557739
31720,0.3893502950668335
31721,0.7145623564720154
31722,0.12338852882385254
31723,0.13932937383651733
31724,0.950144350528717
31725,0.09102612733840942
31726,0.20221519470214844
31727,0.274871826171875
31728,0.13532841205596924
31729,0.25930964946746826
31730,0.09917783737182617
31731,0.18241941928863525
31732,0.29513412714004517
31733,0.47639507055282593
31734,0.12566500902175903
31735,0.17372548580169678
31736,0.5364596545696259
31737,0.5838619470596313
31738,0.2187560796737671
31739,0.7119919061660767
31740,0.11235702037811279
31741,0.8424240797758102
31742,0.251231849193573
31743,0.5029104948043823
31744,0.5521151125431061
31745,0.5869079232215881
31746,0.17346352338790894
31747,0.8023468554019928
31748,0.10438805818557739
31749,0.5693593323230743
31750,0.15813171863555908
31751,0.12801402807235718
31752,0.6942922174930573
31753,0.08877170085906982
31754,0.1518017053604126
31755,0.35009562969207764
31756,0.15085917711257935
31757,0.5301835834980011
31758,0.31380265951156616
31759,0.14225053787231445
31760,0.5774712860584259
31761,0.10465461015701294
31762,0.14071643352508545
31763,0.12566500902175903
31764,0.3084537386894226
31765,0.8679312020540237
31766,0.17372548580169678
31767,0.7622254490852356
31768,0.08312427997589111
31769,0.15318214893341064
31770,0.27986788749694824
31771,0.6737579703330994
31772,0.7026345133781433
31773,0.24795442819595337
31774,0.13998383283615112
31775,0.1518017053604126
31776,0.4799621105194092
31777,0.26466768980026245
31778,0.4790763854980469
31779,0.08966124057769775
31780,0.13532841205596924
31781,0.15813171863555908
31782,0.12566500902175903
31783,0.12338852882385254
31784,0.564594030380249
31785,0.48457831144332886
31786,0.25730061531066895
31787,0.538575142621994
31788,0.1518017053604126
31789,0.20315682888031006
31790,0.09544813632965088
31791,0.08312427997589111
31792,0.7840183973312378
31793,0.19902658462524414
31794,0.4020911455154419
31795,0.3281700611114502
31796,0.3895937204360962
31797,0.2979763150215149
31798,0.7686062604188919
31799,0.7646657973527908
31800,0.209151029586792
31801,0.08312427997589111
31802,0.08312427997589111
31803,0.30000174045562744
31804,0.06948113441467285
31805,0.2150070071220398
31806,0.08966124057769775
31807,0.16737771034240723
31808,0.4368036389350891
31809,0.2689254879951477
31810,0.21092337369918823
31811,0.2763827443122864
31812,0.2451450228691101
31813,0.5671814978122711
31814,0.1483691930770874
31815,0.3737385869026184
31816,0.7622254490852356
31817,0.3537501096725464
31818,0.10075980424880981
31819,0.6720370948314667
31820,0.08312427997589111
31821,0.25431060791015625
31822,0.7622254490852356
31823,0.6979053020477295
31824,0.771548330783844
31825,0.7622254490852356
31826,0.48457831144332886
31827,0.10438805818557739
31828,0.07025575637817383
31829,0.16664117574691772
31830,0.2739572525024414
31831,0.3729632496833801
31832,0.09442377090454102
31833,0.8965126574039459
31834,0.7516130656003952
31835,0.2606903314590454
31836,0.7101181745529175
31837,0.6296859681606293
31838,0.08161777257919312
31839,0.5591508150100708
31840,0.4792358875274658
31841,0.9579822421073914
31842,0.2451450228691101
31843,0.5869079232215881
31844,0.12436097860336304
31845,0.12436097860336304
31846,0.32875728607177734
31847,0.9412784464657307
31848,0.5656512379646301
31849,0.2629726529121399
31850,0.07703715562820435
31851,0.542033851146698
31852,0.6265481114387512
31853,0.8880063220858574
31854,0.4465217590332031
31855,0.11574101448059082
31856,0.1409144401550293
31857,0.09040147066116333
31858,0.07642573118209839
31859,0.42326056957244873
31860,0.8421674221754074
31861,0.18491071462631226
31862,0.466280996799469
31863,0.09917783737182617
31864,0.13487672805786133
31865,0.6645916104316711
31866,0.09544813632965088
31867,0.1518017053604126
31868,0.1782652735710144
31869,0.06948113441467285
31870,0.1065371036529541
31871,0.1065371036529541
31872,0.18241941928863525
31873,0.1067965030670166
31874,0.5065495669841766
31875,0.2451450228691101
31876,0.6105360388755798
31877,0.2289831042289734
31878,0.3905838131904602
31879,0.1409144401550293
31880,0.5488278269767761
31881,0.09040147066116333
31882,0.8917811363935471
31883,0.8764164671301842
31884,0.14646106958389282
31885,0.3946290612220764
31886,0.08222025632858276
31887,0.2530749440193176
31888,0.08966124057769775
31889,0.11397528648376465
31890,0.07703715562820435
31891,0.12338852882385254
31892,0.2457749843597412
31893,0.5286267697811127
31894,0.6489014625549316
31895,0.5174764096736908
31896,0.5654567182064056
31897,0.29513412714004517
31898,0.14705657958984375
31899,0.26375633478164673
31900,0.762135922908783
31901,0.2213517427444458
31902,0.4466797113418579
31903,0.1381661295890808
31904,0.08312427997589111
31905,0.8898645788431168
31906,0.07025575637817383
31907,0.14980602264404297
31908,0.4039148688316345
31909,0.5601489841938019
31910,0.24579185247421265
31911,0.4075019359588623
31912,0.9295567348599434
31913,0.4792358875274658
31914,0.23829764127731323
31915,0.24795442819595337
31916,0.18241941928863525
31917,0.27986788749694824
31918,0.1466454267501831
31919,0.1563284993171692
31920,0.1415700912475586
31921,0.0763121247291565
31922,0.7622254490852356
31923,0.41678208112716675
31924,0.12801402807235718
31925,0.2589329481124878
31926,0.10546368360519409
31927,0.1065371036529541
31928,0.46579957008361816
31929,0.10438805818557739
31930,0.3775177001953125
31931,0.607702761888504
31932,0.3913194537162781
31933,0.09040147066116333
31934,0.12801402807235718
31935,0.48097169399261475
31936,0.66188183426857
31937,0.11397528648376465
31938,0.607702761888504
31939,0.10546368360519409
31940,0.09063899517059326
31941,0.10438805818557739
31942,0.630334883928299
31943,0.13487762212753296
31944,0.15757286548614502
31945,0.25561678409576416
31946,0.273406982421875
31947,0.11235702037811279
31948,0.3541581630706787
31949,0.15318214893341064
31950,0.15318214893341064
31951,0.07703715562820435
31952,0.1538790464401245
31953,0.4286016821861267
31954,0.09040147066116333
31955,0.1751793622970581
31956,0.41432684659957886
31957,0.8748404383659363
31958,0.5928426682949066
31959,0.24795442819595337
31960,0.9248254671692848
31961,0.33075523376464844
31962,0.22131484746932983
31963,0.4577290415763855
31964,0.5838619470596313
31965,0.11814171075820923
31966,0.11617064476013184
31967,0.09040147066116333
31968,0.09040147066116333
31969,0.37351953983306885
31970,0.28090864419937134
31971,0.13363605737686157
31972,0.08312427997589111
31973,0.8694679588079453
31974,0.9598342292010784
31975,0.2519145607948303
31976,0.26160937547683716
31977,0.07025575637817383
31978,0.26039665937423706
31979,0.37857699394226074
31980,0.15997540950775146
31981,0.6488154828548431
31982,0.1409144401550293
31983,0.09063899517059326
31984,0.19080126285552979
31985,0.09040147066116333
31986,0.1065371036529541
31987,0.5760734379291534
31988,0.5123419463634491
31989,0.7179392576217651
31990,0.07586437463760376
31991,0.11386889219284058
31992,0.9023815840482712
31993,0.1518017053604126
31994,0.5745628476142883
31995,0.21201026439666748
31996,0.18930721282958984
31997,0.12801402807235718
31998,0.15318214893341064
31999,0.09442377090454102
32000,0.39402127265930176
32001,0.13455897569656372
32002,0.5008005201816559
32003,0.10546368360519409
32004,0.14731824398040771
32005,0.1538790464401245
32006,0.27432793378829956
32007,0.19947010278701782
32008,0.5838619470596313
32009,0.5380313396453857
32010,0.5161029994487762
32011,0.11397528648376465
32012,0.1769169569015503
32013,0.3004606366157532
32014,0.1409144401550293
32015,0.2000710368156433
32016,0.16180306673049927
32017,0.7668085992336273
32018,0.8822203502058983
32019,0.1065371036529541
32020,0.5313301086425781
32021,0.23254865407943726
32022,0.4079275131225586
32023,0.25730061531066895
32024,0.18241941928863525
32025,0.8514760285615921
32026,0.5474550426006317
32027,0.26724952459335327
32028,0.14014631509780884
32029,0.07670444250106812
32030,0.17956197261810303
32031,0.16056150197982788
32032,0.899385929107666
32033,0.11397528648376465
32034,0.7675299346446991
32035,0.9505232535302639
32036,0.09544813632965088
32037,0.42219895124435425
32038,0.20967167615890503
32039,0.9349866434931755
32040,0.08312427997589111
32041,0.5170083940029144
32042,0.16447263956069946
32043,0.7622254490852356
32044,0.13532841205596924
32045,0.4853329062461853
32046,0.607702761888504
32047,0.1538790464401245
32048,0.45976269245147705
32049,0.07703715562820435
32050,0.08312427997589111
32051,0.18241941928863525
32052,0.40878522396087646
32053,0.10434430837631226
32054,0.48325860500335693
32055,0.08966124057769775
32056,0.5334980189800262
32057,0.12801402807235718
32058,0.09040147066116333
32059,0.09544813632965088
32060,0.2033798098564148
32061,0.3541581630706787
32062,0.1518017053604126
32063,0.64307901263237
32064,0.9426501914858818
32065,0.18241941928863525
32066,0.5034460425376892
32067,0.40025949478149414
32068,0.13498103618621826
32069,0.9279379695653915
32070,0.09442377090454102
32071,0.10546368360519409
32072,0.22320139408111572
32073,0.11277705430984497
32074,0.4368036389350891
32075,0.14695990085601807
32076,0.25983089208602905
32077,0.10434430837631226
32078,0.11397528648376465
32079,0.10634368658065796
32080,0.3767574429512024
32081,0.1065371036529541
32082,0.4354127049446106
32083,0.4670729637145996
32084,0.13773798942565918
32085,0.39478135108947754
32086,0.12566500902175903
32087,0.17006796598434448
32088,0.3277651071548462
32089,0.4124290943145752
32090,0.08312427997589111
32091,0.1518017053604126
32092,0.22520381212234497
32093,0.7531507164239883
32094,0.17542481422424316
32095,0.13635164499282837
32096,0.23785686492919922
32097,0.08312427997589111
32098,0.5656512379646301
32099,0.09040147066116333
32100,0.42606616020202637
32101,0.23636168241500854
32102,0.1987268328666687
32103,0.4816014766693115
32104,0.12523245811462402
32105,0.1858711838722229
32106,0.24795442819595337
32107,0.4559544324874878
32108,0.1806776523590088
32109,0.17213082313537598
32110,0.13532841205596924
32111,0.3876006603240967
32112,0.22520381212234497
32113,0.28457850217819214
32114,0.06948113441467285
32115,0.3890167474746704
32116,0.13487672805786133
32117,0.08877170085906982
32118,0.4944067597389221
32119,0.7622254490852356
32120,0.23254865407943726
32121,0.07865405082702637
32122,0.17213082313537598
32123,0.1858711838722229
32124,0.607702761888504
32125,0.07025575637817383
32126,0.07703715562820435
32127,0.09442377090454102
32128,0.6841030716896057
32129,0.09040147066116333
32130,0.2788597345352173
32131,0.07025575637817383
32132,0.6891612708568573
32133,0.1409144401550293
32134,0.15318214893341064
32135,0.14705657958984375
32136,0.10932517051696777
32137,0.08312427997589111
32138,0.3712799549102783
32139,0.13489335775375366
32140,0.323198139667511
32141,0.6505663990974426
32142,0.4678420424461365
32143,0.273406982421875
32144,0.12801402807235718
32145,0.143629252910614
32146,0.7067545056343079
32147,0.13005363941192627
32148,0.3737385869026184
32149,0.6900163292884827
32150,0.08312427997589111
32151,0.11397528648376465
32152,0.15689444541931152
32153,0.5838619470596313
32154,0.09322601556777954
32155,0.9052055850625038
32156,0.7067545056343079
32157,0.15318214893341064
32158,0.5154133439064026
32159,0.09922069311141968
32160,0.432866632938385
32161,0.473283588886261
32162,0.09544813632965088
32163,0.22063839435577393
32164,0.08877170085906982
32165,0.7383224964141846
32166,0.691291868686676
32167,0.20930331945419312
32168,0.6827023327350616
32169,0.255728542804718
32170,0.18241941928863525
32171,0.11974829435348511
32172,0.24437874555587769
32173,0.7299895882606506
32174,0.1409144401550293
32175,0.32724642753601074
32176,0.6285868287086487
32177,0.2024865746498108
32178,0.14686912298202515
32179,0.18241941928863525
32180,0.22520381212234497
32181,0.10434430837631226
32182,0.3610905408859253
32183,0.13489335775375366
32184,0.2461121678352356
32185,0.4792358875274658
32186,0.18791747093200684
32187,0.2415252923965454
32188,0.3089853525161743
32189,0.12900251150131226
32190,0.4816014766693115
32191,0.1806776523590088
32192,0.19195812940597534
32193,0.07703715562820435
32194,0.8038773983716965
32195,0.1065371036529541
32196,0.4816014766693115
32197,0.24321186542510986
32198,0.11397528648376465
32199,0.09040147066116333
32200,0.607702761888504
32201,0.1036076545715332
32202,0.2372073531150818
32203,0.15757286548614502
32204,0.11397528648376465
32205,0.15972518920898438
32206,0.10434430837631226
32207,0.13998383283615112
32208,0.11974829435348511
32209,0.545874297618866
32210,0.4622243642807007
32211,0.09544813632965088
32212,0.41170036792755127
32213,0.9629993699491024
32214,0.3192240595817566
32215,0.7444070875644684
32216,0.35496747493743896
32217,0.41159015893936157
32218,0.11397528648376465
32219,0.7119919061660767
32220,0.33291512727737427
32221,0.20930331945419312
32222,0.32284271717071533
32223,0.24394774436950684
32224,0.760476365685463
32225,0.12523245811462402
32226,0.08312427997589111
32227,0.2187560796737671
32228,0.14033621549606323
32229,0.7438165843486786
32230,0.09544813632965088
32231,0.37327152490615845
32232,0.1538790464401245
32233,0.15786981582641602
32234,0.09544813632965088
32235,0.209151029586792
32236,0.4975067377090454
32237,0.09102612733840942
32238,0.2174866795539856
32239,0.28037792444229126
32240,0.5307423174381256
32241,0.12584161758422852
32242,0.7212445139884949
32243,0.83950275182724
32244,0.07025575637817383
32245,0.4466797113418579
32246,0.4299180507659912
32247,0.09544813632965088
32248,0.9284177049994469
32249,0.11397528648376465
32250,0.11974829435348511
32251,0.11703372001647949
32252,0.09544813632965088
32253,0.14646106958389282
32254,0.1518017053604126
32255,0.696434885263443
32256,0.8780278265476227
32257,0.2845970392227173
32258,0.09544813632965088
32259,0.4790763854980469
32260,0.11397528648376465
32261,0.41027212142944336
32262,0.1919647455215454
32263,0.0951082706451416
32264,0.14731824398040771
32265,0.343620240688324
32266,0.38153648376464844
32267,0.13264447450637817
32268,0.3916165828704834
32269,0.2606903314590454
32270,0.36433935165405273
32271,0.10434430837631226
32272,0.3578982353210449
32273,0.06948113441467285
32274,0.7420134544372559
32275,0.12566500902175903
32276,0.18241941928863525
32277,0.16664117574691772
32278,0.26005327701568604
32279,0.11397528648376465
32280,0.33075523376464844
32281,0.2363407015800476
32282,0.1065371036529541
32283,0.08222025632858276
32284,0.09040147066116333
32285,0.3373817205429077
32286,0.6302474737167358
32287,0.6546034812927246
32288,0.07703715562820435
32289,0.4848725199699402
32290,0.5340286493301392
32291,0.9336085766553879
32292,0.29513412714004517
32293,0.3004606366157532
32294,0.18241941928863525
32295,0.10546368360519409
32296,0.11974829435348511
32297,0.8081691563129425
32298,0.8087726384401321
32299,0.24576789140701294
32300,0.18496084213256836
32301,0.08877170085906982
32302,0.10546368360519409
32303,0.11397528648376465
32304,0.8978489264845848
32305,0.10464996099472046
32306,0.273406982421875
32307,0.1845085620880127
32308,0.388441801071167
32309,0.1671043038368225
32310,0.1518017053604126
32311,0.26946431398391724
32312,0.19643378257751465
32313,0.5383633673191071
32314,0.44258636236190796
32315,0.11522221565246582
32316,0.6751165688037872
32317,0.09442377090454102
32318,0.14980602264404297
32319,0.1518017053604126
32320,0.08405190706253052
32321,0.3601885437965393
32322,0.24446570873260498
32323,0.09674304723739624
32324,0.10434430837631226
32325,0.10546368360519409
32326,0.44192254543304443
32327,0.7422240078449249
32328,0.9018491581082344
32329,0.16888123750686646
32330,0.12566500902175903
32331,0.5496204495429993
32332,0.16664117574691772
32333,0.08877170085906982
32334,0.11397528648376465
32335,0.11357784271240234
32336,0.07703715562820435
32337,0.37636667490005493
32338,0.3235365152359009
32339,0.5838619470596313
32340,0.07703715562820435
32341,0.1065371036529541
32342,0.7145736217498779
32343,0.8396264314651489
32344,0.2761687636375427
32345,0.388441801071167
32346,0.12801402807235718
32347,0.5557370781898499
32348,0.23092633485794067
32349,0.48709195852279663
32350,0.11235702037811279
32351,0.1518017053604126
32352,0.8755796402692795
32353,0.10438805818557739
32354,0.08877170085906982
32355,0.11357784271240234
32356,0.209151029586792
32357,0.20039165019989014
32358,0.9382244274020195
32359,0.5921251773834229
32360,0.5413845777511597
32361,0.15689444541931152
32362,0.10546368360519409
32363,0.22520381212234497
32364,0.21772557497024536
32365,0.5071509778499603
32366,0.09102612733840942
32367,0.21772557497024536
32368,0.2652549743652344
32369,0.18510842323303223
32370,0.13487672805786133
32371,0.1065371036529541
32372,0.09442377090454102
32373,0.7489018440246582
32374,0.07025575637817383
32375,0.6119063794612885
32376,0.15318214893341064
32377,0.07025575637817383
32378,0.14705657958984375
32379,0.9606230333447456
32380,0.3073089122772217
32381,0.5352505743503571
32382,0.1782652735710144
32383,0.5109163522720337
32384,0.11889886856079102
32385,0.2024865746498108
32386,0.16888123750686646
32387,0.5334980189800262
32388,0.12653350830078125
32389,0.20786529779434204
32390,0.3624560236930847
32391,0.20955169200897217
32392,0.08222025632858276
32393,0.7622254490852356
32394,0.12730568647384644
32395,0.35582834482192993
32396,0.18491071462631226
32397,0.32328611612319946
32398,0.09040147066116333
32399,0.1806776523590088
32400,0.3762407898902893
32401,0.49458521604537964
32402,0.2547581195831299
32403,0.4792358875274658
32404,0.6103577613830566
32405,0.3657103180885315
32406,0.09040147066116333
32407,0.5109801590442657
32408,0.18241941928863525
32409,0.12566500902175903
32410,0.20572340488433838
32411,0.6748312711715698
32412,0.5382824540138245
32413,0.18241941928863525
32414,0.09766680002212524
32415,0.23254865407943726
32416,0.31081855297088623
32417,0.1538790464401245
32418,0.43069809675216675
32419,0.16648495197296143
32420,0.6218951940536499
32421,0.3546069264411926
32422,0.9091194421052933
32423,0.4995419383049011
32424,0.7242069840431213
32425,0.09544813632965088
32426,0.5872685611248016
32427,0.1341850757598877
32428,0.07703715562820435
32429,0.09544813632965088
32430,0.16888123750686646
32431,0.5760734379291534
32432,0.1518017053604126
32433,0.09544813632965088
32434,0.15857809782028198
32435,0.13532841205596924
32436,0.1849527359008789
32437,0.09701460599899292
32438,0.7029627561569214
32439,0.09442377090454102
32440,0.5011205673217773
32441,0.11277705430984497
32442,0.8761167302727699
32443,0.6362059414386749
32444,0.26155316829681396
32445,0.12566500902175903
32446,0.1366702914237976
32447,0.8622626066207886
32448,0.3737385869026184
32449,0.644262433052063
32450,0.4667552709579468
32451,0.20027059316635132
32452,0.49140113592147827
32453,0.6626707315444946
32454,0.1409144401550293
32455,0.16664117574691772
32456,0.3395271897315979
32457,0.2641336917877197
32458,0.22663509845733643
32459,0.07586437463760376
32460,0.17372548580169678
32461,0.09063899517059326
32462,0.17832332849502563
32463,0.23169589042663574
32464,0.11397528648376465
32465,0.07670444250106812
32466,0.6942922174930573
32467,0.10434430837631226
32468,0.20221519470214844
32469,0.17371726036071777
32470,0.1065371036529541
32471,0.07703715562820435
32472,0.6469898819923401
32473,0.22520381212234497
32474,0.4630642533302307
32475,0.7930142730474472
32476,0.18549692630767822
32477,0.8721940219402313
32478,0.49782025814056396
32479,0.41027212142944336
32480,0.29509156942367554
32481,0.09917783737182617
32482,0.2598390579223633
32483,0.07670444250106812
32484,0.08312427997589111
32485,0.12566500902175903
32486,0.341976523399353
32487,0.10434430837631226
32488,0.23710602521896362
32489,0.1713835597038269
32490,0.17372548580169678
32491,0.6627660095691681
32492,0.298714280128479
32493,0.10546368360519409
32494,0.21552550792694092
32495,0.2719234824180603
32496,0.1217849850654602
32497,0.10434430837631226
32498,0.13532841205596924
32499,0.5143369734287262
32500,0.8357294052839279
32501,0.27024900913238525
32502,0.5287393033504486
32503,0.12715590000152588
32504,0.13489335775375366
32505,0.14776575565338135
32506,0.9330069273710251
32507,0.10546368360519409
32508,0.1065371036529541
32509,0.22398799657821655
32510,0.09442377090454102
32511,0.1065371036529541
32512,0.09040147066116333
32513,0.27597248554229736
32514,0.18241941928863525
32515,0.18771374225616455
32516,0.4407716393470764
32517,0.43833208084106445
32518,0.1483691930770874
32519,0.08312427997589111
32520,0.7067545056343079
32521,0.4098922610282898
32522,0.6645916104316711
32523,0.11277705430984497
32524,0.3166390061378479
32525,0.727747917175293
32526,0.10546368360519409
32527,0.14723747968673706
32528,0.5109163522720337
32529,0.7145623564720154
32530,0.5192785859107971
32531,0.1538790464401245
32532,0.33149558305740356
32533,0.531703770160675
32534,0.2959859371185303
32535,0.10546368360519409
32536,0.14731824398040771
32537,0.25730061531066895
32538,0.4138008952140808
32539,0.43028777837753296
32540,0.09040147066116333
32541,0.32860487699508667
32542,0.23000192642211914
32543,0.12441188097000122
32544,0.5627698600292206
32545,0.22764641046524048
32546,0.12566500902175903
32547,0.13350826501846313
32548,0.25704216957092285
32549,0.10546368360519409
32550,0.07808822393417358
32551,0.6302474737167358
32552,0.22520381212234497
32553,0.13998383283615112
32554,0.4670729637145996
32555,0.16810548305511475
32556,0.5281465947628021
32557,0.7004675269126892
32558,0.3088189363479614
32559,0.21772557497024536
32560,0.3279637098312378
32561,0.2530749440193176
32562,0.24323511123657227
32563,0.2652549743652344
32564,0.7535411417484283
32565,0.5154077410697937
32566,0.7607805728912354
32567,0.6613791584968567
32568,0.18241941928863525
32569,0.7607239633798599
32570,0.12338852882385254
32571,0.1154976487159729
32572,0.08312427997589111
32573,0.5192098617553711
32574,0.13532841205596924
32575,0.18241941928863525
32576,0.8682255148887634
32577,0.1183844804763794
32578,0.5385266542434692
32579,0.21134024858474731
32580,0.15689444541931152
32581,0.51568204164505
32582,0.18724346160888672
32583,0.23633301258087158
32584,0.5921251773834229
32585,0.16881287097930908
32586,0.16186654567718506
32587,0.4853329062461853
32588,0.07670444250106812
32589,0.20205694437026978
32590,0.12338852882385254
32591,0.13489335775375366
32592,0.5148462057113647
32593,0.8794611617922783
32594,0.11690545082092285
32595,0.10546368360519409
32596,0.9540210328996181
32597,0.08222025632858276
32598,0.645846039056778
32599,0.2282097339630127
32600,0.3239879608154297
32601,0.4792358875274658
32602,0.18241941928863525
32603,0.12050455808639526
32604,0.15004664659500122
32605,0.25050830841064453
32606,0.09063899517059326
32607,0.15004664659500122
32608,0.8569214046001434
32609,0.1806776523590088
32610,0.607702761888504
32611,0.6182645261287689
32612,0.07892829179763794
32613,0.407073974609375
32614,0.5071509778499603
32615,0.5654567182064056
32616,0.8788235709071159
32617,0.46020984649658203
32618,0.18241941928863525
32619,0.24795442819595337
32620,0.5045599937438965
32621,0.4878823757171631
32622,0.09674304723739624
32623,0.1806776523590088
32624,0.48457831144332886
32625,0.1538790464401245
32626,0.6302474737167358
32627,0.13487672805786133
32628,0.08312427997589111
32629,0.48518097400665283
32630,0.5838619470596313
32631,0.5921251773834229
32632,0.09040147066116333
32633,0.5185407996177673
32634,0.48582619428634644
32635,0.849653884768486
32636,0.1445941925048828
32637,0.09544813632965088
32638,0.07703715562820435
32639,0.6989277005195618
32640,0.7405131161212921
32641,0.8732298910617828
32642,0.21690011024475098
32643,0.3633689880371094
32644,0.18241941928863525
32645,0.09442377090454102
32646,0.6029072701931
32647,0.09040147066116333
32648,0.11397528648376465
32649,0.12801402807235718
32650,0.4905437231063843
32651,0.561478853225708
32652,0.23471802473068237
32653,0.09063899517059326
32654,0.1336812973022461
32655,0.17197811603546143
32656,0.18241941928863525
32657,0.16839319467544556
32658,0.09442377090454102
32659,0.1409144401550293
32660,0.19954794645309448
32661,0.08312427997589111
32662,0.07892829179763794
32663,0.2174866795539856
32664,0.16056150197982788
32665,0.1782652735710144
32666,0.8724090456962585
